Position,TrackName,Artist,Date,Country,Indicators
5,Perfect                                                                     ,Ed Sheeran       ,28-11-17,se,0 0 0 0 0 0
6,Wolves                                                                      ,Selena Gomez     ,28-11-17,se,0 0 0 0 0 0
7,Too Good At Goodbyes                                                        ,Sam Smith        ,28-11-17,se,0 0 0 0 0 0
8,Stargazing                                                                  ,Kygo             ,28-11-17,se,0 0 0 0 0 0
9,Silence                                                                     ,Marshmello       ,28-11-17,se,0 0 0 0 0 0
10,All Falls Down                                                              ,Alan Walker      ,28-11-17,se,0 0 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,29-11-17,se,0 0 0 0 0 0
2,Pari                                                                        ,Hov1             ,29-11-17,se,0 0 0 0 0 0
3,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,29-11-17,se,0 0 0 0 0 0
4,Let You Down                                                                ,NF               ,29-11-17,se,0 0 0 0 0 0
5,Perfect                                                                     ,Ed Sheeran       ,29-11-17,se,0 0 0 0 0 0
6,Wolves                                                                      ,Selena Gomez     ,29-11-17,se,0 0 0 0 0 0
7,Too Good At Goodbyes                                                        ,Sam Smith        ,29-11-17,se,0 0 0 0 0 0
8,Stargazing                                                                  ,Kygo             ,29-11-17,se,0 0 0 0 0 0
9,Silence                                                                     ,Marshmello       ,29-11-17,se,0 0 0 0 0 0
10,All Falls Down                                                              ,Alan Walker      ,29-11-17,se,0 0 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,30-11-17,se,0 0 0 0 0 0
2,Pari                                                                        ,Hov1             ,30-11-17,se,0 0 0 0 0 0
3,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,30-11-17,se,0 0 0 0 0 0
4,Let You Down                                                                ,NF               ,30-11-17,se,0 0 0 0 0 0
5,Perfect                                                                     ,Ed Sheeran       ,30-11-17,se,0 0 0 0 0 0
6,Wolves                                                                      ,Selena Gomez     ,30-11-17,se,0 0 0 0 0 0
7,Too Good At Goodbyes                                                        ,Sam Smith        ,30-11-17,se,0 0 0 0 0 0
8,Stargazing                                                                  ,Kygo             ,30-11-17,se,0 0 0 0 0 0
9,All I Want for Christmas Is You                                             ,Mariah Carey     ,30-11-17,se,0 0 0 0 0 0
10,Silence                                                                     ,Marshmello       ,30-11-17,se,0 0 0 0 0 0
1,Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,01-12-17,se,0 0 0 0 0 0
2,rockstar                                                                    ,Post Malone      ,01-12-17,se,0 0 0 0 0 0
3,All I Want for Christmas Is You                                             ,Mariah Carey     ,01-12-17,se,0 0 0 0 0 0
4,Pari                                                                        ,Hov1             ,01-12-17,se,0 0 0 0 0 0
5,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,01-12-17,se,0 0 0 0 0 0
6,Let You Down                                                                ,NF               ,01-12-17,se,0 0 0 0 0 0
7,Last Christmas                                                              ,Wham!            ,01-12-17,se,0 0 0 0 0 0
8,Wolves                                                                      ,Selena Gomez     ,01-12-17,se,0 0 0 0 0 0
9,Perfect                                                                     ,Ed Sheeran       ,01-12-17,se,0 0 0 0 0 0
10,Stargazing                                                                  ,Kygo             ,01-12-17,se,0 0 0 0 0 0
1,Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,02-12-17,se,0 0 0 0 0 0
2,All I Want for Christmas Is You                                             ,Mariah Carey     ,02-12-17,se,0 0 0 0 0 0
3,Last Christmas                                                              ,Wham!            ,02-12-17,se,0 0 0 0 0 0
4,rockstar                                                                    ,Post Malone      ,02-12-17,se,0 0 0 0 0 0
5,Tänd ett ljus                                                              ,Triad            ,02-12-17,se,0 0 0 0 0 0
6,Let You Down                                                                ,NF               ,02-12-17,se,0 0 0 0 0 0
7,Mer jul                                                                     ,Adolphson & Falk ,02-12-17,se,0 0 0 0 0 0
8,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,02-12-17,se,0 0 0 0 0 0
9,Pari                                                                        ,Hov1             ,02-12-17,se,0 0 0 0 0 0
10,Wolves                                                                      ,Selena Gomez     ,02-12-17,se,0 0 0 0 0 0
1,All I Want for Christmas Is You                                             ,Mariah Carey     ,03-12-17,se,0 0 0 0 0 0
2,Last Christmas                                                              ,Wham!            ,03-12-17,se,0 0 0 0 0 0
3,Tänd ett ljus                                                              ,Triad            ,03-12-17,se,0 0 0 0 0 0
4,Mer jul                                                                     ,Adolphson & Falk ,03-12-17,se,0 0 0 0 0 0
5,Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,03-12-17,se,0 0 0 0 0 0
6,Mistletoe                                                                   ,Justin Bieber    ,03-12-17,se,0 0 0 0 0 0
7,It's Beginning To Look A Lot Like Christmas                                 ,Michael Bublé   ,03-12-17,se,0 0 0 0 0 0
