Position,TrackName,Artist,Date,Country,Indicators
6,2U (feat. Justin Bieber)                                                    ,David Guetta     ,15/08/2017,gr,0 0 0 0 0 0
7,Mama                                                                        ,Jonas Blue       ,15/08/2017,gr,0 0 0 0 0 0
8,Feels                                                                       ,Calvin Harris    ,15/08/2017,gr,0 0 0 0 0 0
9,Attention                                                                   ,Charlie Puth     ,15/08/2017,gr,0 0 0 0 0 0
10,More Than You Know                                                          ,Axwell /\ Ingross,15/08/2017,gr,0 0 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,16/08/2017,gr,0 0 0 0 0 0
2,Wild Thoughts                                                               ,DJ Khaled        ,16/08/2017,gr,0 0 0 0 0 0
3,Unforgettable                                                               ,French Montana   ,16/08/2017,gr,0 0 0 0 0 0
4,New Rules                                                                   ,Dua Lipa         ,16/08/2017,gr,0 0 0 0 0 0
5,Despacito - Remix                                                           ,Luis Fonsi       ,16/08/2017,gr,0 0 0 0 0 0
6,2U (feat. Justin Bieber)                                                    ,David Guetta     ,16/08/2017,gr,0 0 0 0 0 0
7,Mama                                                                        ,Jonas Blue       ,16/08/2017,gr,0 0 0 0 0 0
8,Attention                                                                   ,Charlie Puth     ,16/08/2017,gr,0 0 0 0 0 0
9,Feels                                                                       ,Calvin Harris    ,16/08/2017,gr,0 0 0 0 0 0
10,Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,16/08/2017,gr,0 0 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,17/08/2017,gr,0 0 0 0 0 0
2,Unforgettable                                                               ,French Montana   ,17/08/2017,gr,0 0 0 0 0 0
3,Wild Thoughts                                                               ,DJ Khaled        ,17/08/2017,gr,0 0 0 0 0 0
4,New Rules                                                                   ,Dua Lipa         ,17/08/2017,gr,0 0 0 0 0 0
5,Despacito - Remix                                                           ,Luis Fonsi       ,17/08/2017,gr,0 0 0 0 0 0
6,2U (feat. Justin Bieber)                                                    ,David Guetta     ,17/08/2017,gr,0 0 0 0 0 0
7,Friends (with BloodPop®)                                                   ,Justin Bieber    ,17/08/2017,gr,0 0 0 0 0 0
8,Mama                                                                        ,Jonas Blue       ,17/08/2017,gr,0 0 0 0 0 0
9,Feels                                                                       ,Calvin Harris    ,17/08/2017,gr,0 0 0 0 0 0
10,Attention                                                                   ,Charlie Puth     ,17/08/2017,gr,0 0 0 0 0 0
1,Friends (with BloodPop®)                                                   ,Justin Bieber    ,18/08/2017,gr,0 0 0 0 0 0
2,Mi Gente                                                                    ,J Balvin         ,18/08/2017,gr,0 0 0 0 0 0
3,Wild Thoughts                                                               ,DJ Khaled        ,18/08/2017,gr,0 0 0 0 0 0
4,Unforgettable                                                               ,French Montana   ,18/08/2017,gr,0 0 0 0 0 0
5,New Rules                                                                   ,Dua Lipa         ,18/08/2017,gr,0 0 0 0 0 0
6,Despacito - Remix                                                           ,Luis Fonsi       ,18/08/2017,gr,0 0 0 0 0 0
7,2U (feat. Justin Bieber)                                                    ,David Guetta     ,18/08/2017,gr,0 0 0 0 0 0
8,Mama                                                                        ,Jonas Blue       ,18/08/2017,gr,0 0 0 0 0 0
9,Feels                                                                       ,Calvin Harris    ,18/08/2017,gr,0 0 0 0 0 0
10,Attention                                                                   ,Charlie Puth     ,18/08/2017,gr,0 0 0 0 0 0
1,Friends (with BloodPop®)                                                   ,Justin Bieber    ,19/08/2017,gr,0 0 0 0 0 0
2,Mi Gente                                                                    ,J Balvin         ,19/08/2017,gr,0 0 0 0 0 0
3,New Rules                                                                   ,Dua Lipa         ,19/08/2017,gr,0 0 0 0 0 0
4,Wild Thoughts                                                               ,DJ Khaled        ,19/08/2017,gr,0 0 0 0 0 0
5,Unforgettable                                                               ,French Montana   ,19/08/2017,gr,0 0 0 0 0 0
6,Despacito - Remix                                                           ,Luis Fonsi       ,19/08/2017,gr,0 0 0 0 0 0
7,2U (feat. Justin Bieber)                                                    ,David Guetta     ,19/08/2017,gr,0 0 0 0 0 0
8,Havana                                                                      ,Camila Cabello   ,19/08/2017,gr,0 0 0 0 0 0
9,Mama                                                                        ,Jonas Blue       ,19/08/2017,gr,0 0 0 0 0 0
10,Feels                                                                       ,Calvin Harris    ,19/08/2017,gr,0 0 0 0 0 0
1,Friends (with BloodPop®)                                                   ,Justin Bieber    ,20/08/2017,gr,0 0 0 0 0 0
2,Mi Gente                                                                    ,J Balvin         ,20/08/2017,gr,0 0 0 0 0 0
3,Wild Thoughts                                                               ,DJ Khaled        ,20/08/2017,gr,0 0 0 0 0 0
4,New Rules                                                                   ,Dua Lipa         ,20/08/2017,gr,0 0 0 0 0 0
5,Unforgettable                                                               ,French Montana   ,20/08/2017,gr,0 0 0 0 0 0
6,Despacito - Remix                                                           ,Luis Fonsi       ,20/08/2017,gr,0 0 0 0 0 0
7,2U (feat. Justin Bieber)                                                    ,David Guetta     ,20/08/2017,gr,0 0 0 0 0 0
8,Havana                                                                      ,Camila Cabello   ,20/08/2017,gr,0 0 0 0 0 0
9,Feels                                                                       ,Calvin Harris    ,20/08/2017,gr,0 0 0 0 0 0
10,Mama                                                                        ,Jonas Blue       ,20/08/2017,gr,0 0 0 0 0 0
1,Friends (with BloodPop®)                                                   ,Justin Bieber    ,21/08/2017,gr,0 0 0 0 0 0
2,Mi Gente                                                                    ,J Balvin         ,21/08/2017,gr,0 0 0 0 0 0
3,Unforgettable                                                               ,French Montana   ,21/08/2017,gr,0 0 0 0 0 0
4,New Rules                                                                   ,Dua Lipa         ,21/08/2017,gr,0 0 0 0 0 0
5,Wild Thoughts                                                               ,DJ Khaled        ,21/08/2017,gr,0 0 0 0 0 0
6,Despacito - Remix                                                           ,Luis Fonsi       ,21/08/2017,gr,0 0 0 0 0 0
7,Havana                                                                      ,Camila Cabello   ,21/08/2017,gr,0 0 0 0 0 0
8,2U (feat. Justin Bieber)                                                    ,David Guetta     ,21/08/2017,gr,0 0 0 0 0 0
9,Feels                                                                       ,Calvin Harris    ,21/08/2017,gr,0 0 0 0 0 0
10,Mama                                                                        ,Jonas Blue       ,21/08/2017,gr,0 0 0 0 0 0
1,Friends (with BloodPop®)                                                   ,Justin Bieber    ,22/08/2017,gr,0 0 0 0 0 0
2,Mi Gente                                                                    ,J Balvin         ,22/08/2017,gr,0 0 0 0 0 0
3,Unforgettable                                                               ,French Montana   ,22/08/2017,gr,0 0 0 0 0 0
